#WAVE	TRANSMISSION
1.379122	0.49568500000000004
1.379234	0.495758
1.379346	0.495831
1.379457	0.495936
1.379569	0.496054
1.379681	0.49617100000000003
1.379793	0.496288
1.379905	0.496406
1.380017	0.49652799999999997
1.3801290000000002	0.49667700000000004
1.380241	0.49682600000000005
1.3803530000000002	0.496975
1.380465	0.497118
1.380577	0.497259
1.3806889999999998	0.49740100000000004
1.380801	0.497542
1.3809129999999998	0.497683
1.381025	0.497824
1.381137	0.497965
1.381249	0.49810600000000005
1.381361	0.498246
1.381473	0.498346
1.381585	0.498439
1.381697	0.498532
1.381809	0.49862399999999996
1.381921	0.498716
1.382033	0.498809
1.3821459999999999	0.49890100000000004
1.382258	0.498993
1.38237	0.49908500000000006
1.382482	0.499109
1.382594	0.49912799999999996
1.382706	0.499147
1.382818	0.49916499999999997
1.382931	0.499184
1.383043	0.499288
1.383155	0.499529
1.383267	0.49977
1.3833790000000001	0.5000100000000001
1.383492	0.500154
1.383604	0.5002989999999999
1.383716	0.500444
1.383828	0.5005890000000001
1.383941	0.500733
1.384053	0.5008779999999999
1.3841649999999999	0.501023
1.3842780000000001	0.5011680000000001
1.38439	0.5013
1.3845020000000001	0.501315
1.384614	0.5013310000000001
1.384727	0.501346
1.384839	0.501362
1.384951	0.5013770000000001
1.3850639999999999	0.501418
1.385176	0.50148
1.3852879999999999	0.501541
1.385401	0.501574
1.385513	0.50149
1.385626	0.501406
1.385738	0.501321
1.38585	0.501237
1.3859629999999998	0.501152
1.386075	0.5010359999999999
1.386188	0.5009060000000001
1.3863	0.5007739999999999
1.386413	0.500603
1.386525	0.500337
1.3866379999999998	0.50007
1.38675	0.49980399999999997
1.386863	0.499537
1.386975	0.49927
1.3870879999999999	0.499003
1.3872	0.49873599999999996
1.387313	0.498468
1.387425	0.49816099999999996
1.387538	0.497795
1.38765	0.497428
1.3877629999999999	0.497062
1.387875	0.496695
1.387988	0.496328
1.388101	0.495961
1.388213	0.495594
1.388326	0.495226
1.388439	0.49483
1.388551	0.494409
1.388664	0.493987
1.388776	0.493565
1.388889	0.493142
1.389002	0.49272
1.389114	0.49229700000000004
1.389227	0.491874
1.38934	0.491451
1.389453	0.491036
1.389565	0.490624
1.389678	0.490213
1.389791	0.48980200000000007
1.389904	0.489389
1.390016	0.48897799999999997
1.3901290000000002	0.48856499999999997
1.390242	0.48815200000000003
1.390355	0.48773900000000003
1.390467	0.487349
1.39058	0.486964
1.390693	0.48658
1.390806	0.486195
1.390919	0.48581
1.391031	0.48542399999999997
1.3911440000000002	0.485038
1.391257	0.484652
1.39137	0.484266
1.391483	0.48398100000000005
1.3915959999999998	0.483706
1.391709	0.48343100000000006
1.391822	0.48315600000000003
1.391934	0.48288000000000003
1.392047	0.482605
1.39216	0.482329
1.3922729999999999	0.48205299999999995
1.3923860000000001	0.481782
1.392499	0.481608
1.3926120000000002	0.48143400000000003
1.392725	0.481259
1.392838	0.48108500000000004
1.392951	0.48091000000000006
1.3930639999999999	0.480735
1.393177	0.48056099999999996
1.39329	0.480386
1.3934030000000002	0.48020799999999997
1.393516	0.480017
1.393629	0.47982600000000003
1.393742	0.47963500000000003
1.3938549999999998	0.479444
1.393968	0.47925200000000007
1.394081	0.47906099999999996
1.394195	0.47886899999999993
1.394308	0.478677
1.394421	0.478411
1.394534	0.47800600000000004
1.394647	0.477602
1.39476	0.47719700000000004
1.394873	0.476792
1.394986	0.476386
1.3951	0.47598
1.3952129999999998	0.475574
1.395326	0.47516800000000003
1.3954389999999999	0.474504
1.3955520000000001	0.473591
1.395666	0.47267700000000007
1.395779	0.471762
1.395892	0.47084799999999993
1.396005	0.46993199999999996
1.396118	0.469017
1.396232	0.46810100000000004
1.3963450000000002	0.467184
1.396458	0.46564700000000003
1.396572	0.463812
1.396685	0.461976
1.396798	0.460139
1.3969120000000002	0.4583
1.397025	0.456462
1.397138	0.454622
1.397251	0.45278100000000004
1.397365	0.450938
1.397478	0.44800100000000004
1.397592	0.44486499999999995
1.397705	0.44172799999999995
1.397818	0.438589
1.397932	0.435446
1.398045	0.432304
1.398158	0.42916099999999996
1.398272	0.42601300000000003
1.398385	0.42283000000000004
1.398499	0.418318
1.3986120000000002	0.41380900000000004
1.398726	0.40929299999999996
1.398839	0.404775
1.3989530000000001	0.400255
1.399066	0.39573400000000003
1.3991799999999999	0.391206
1.3992930000000001	0.38668
1.399407	0.381902
1.39952	0.376195
1.399634	0.37049
1.3997469999999999	0.364777
1.399861	0.359062
1.399974	0.353344
1.400088	0.347594
1.400202	0.341834
1.400315	0.336072
1.4004290000000001	0.329964
1.400542	0.323349
1.400656	0.316727
1.40077	0.310109
1.400883	0.30348400000000003
1.4009969999999998	0.29685700000000004
1.40111	0.290234
1.401224	0.283604
1.401338	0.276973
1.401451	0.270307
1.401565	0.26361799999999996
1.4016790000000001	0.256922
1.401793	0.250231
1.4019059999999999	0.243531
1.40202	0.236837
1.402134	0.230134
1.402248	0.223431
1.402361	0.216731
1.402475	0.210414
1.4025889999999999	0.204188
1.402703	0.197961
1.402816	0.191727
1.40293	0.185498
1.403044	0.179267
1.403158	0.173029
1.4032719999999999	0.166795
1.403385	0.160572
1.403499	0.15540199999999998
1.403613	0.150231
1.403727	0.14506
1.403841	0.13988699999999998
1.4039549999999998	0.134713
1.404069	0.12953699999999999
1.404183	0.124356
1.404296	0.119179
1.40441	0.11426800000000001
1.4045239999999999	0.11025
1.4046379999999998	0.106227
1.404752	0.102204
1.404866	0.098179
1.40498	0.094154
1.405094	0.090128
1.405208	0.086101
1.405322	0.08207300000000001
1.4054360000000001	0.078541
1.40555	0.07560700000000001
1.405664	0.072671
1.405778	0.069736
1.405892	0.066798
1.4060059999999999	0.063859
1.40612	0.06091900000000001
1.406234	0.057978999999999996
1.406348	0.055038
1.406463	0.052644
1.406577	0.050503
1.406691	0.048362
1.4068049999999999	0.046218
1.406919	0.044075
1.407033	0.041932
1.407147	0.03979
1.407261	0.037648
1.407376	0.035505
1.40749	0.034036000000000004
1.407604	0.032624
1.407718	0.03121
1.407832	0.029797000000000004
1.407946	0.028383
1.408061	0.026967
1.408175	0.025547999999999998
1.408289	0.024131
1.408403	0.022803
1.408518	0.021943
1.4086319999999999	0.021084000000000002
1.4087459999999998	0.020224000000000002
1.4088610000000001	0.019364
1.408975	0.018504
1.409089	0.017644
1.409203	0.016783000000000003
1.409318	0.015921
1.409432	0.015178
1.409546	0.014602
1.409661	0.014025999999999999
1.409775	0.01345
1.409889	0.012874000000000002
1.410004	0.012298
1.410118	0.011720999999999999
1.410233	0.011144
1.410347	0.010568000000000001
1.410461	0.010114
1.410576	0.009723
1.41069	0.009332
1.4108049999999999	0.008941
1.410919	0.00855
1.4110340000000001	0.008159
1.4111479999999998	0.0077670000000000005
1.411263	0.007376000000000001
1.411377	0.006984000000000001
1.411492	0.006751000000000001
1.411606	0.006531
1.411721	0.006311
1.411835	0.006091
1.41195	0.005871
1.412064	0.00565
1.412179	0.00543
1.412293	0.00521
1.4124079999999999	0.005002
1.4125219999999998	0.004849
1.4126370000000001	0.004695
1.412752	0.004541
1.412866	0.004388
1.412981	0.004234
1.413095	0.004079999999999999
1.41321	0.003926
1.413325	0.0037719999999999997
1.413439	0.003646
1.413554	0.003551
1.413669	0.003457
1.413783	0.0033619999999999995
1.4138979999999999	0.003268
1.414013	0.003173
1.4141270000000001	0.0030789999999999997
1.414242	0.002984
1.4143569999999999	0.002889
1.414472	0.002788
1.4145860000000001	0.0026850000000000003
1.414701	0.002581
1.414816	0.002478
1.414931	0.002374
1.4150459999999998	0.00227
1.41516	0.002167
1.415275	0.0020629999999999997
1.41539	0.001961
1.415505	0.0018920000000000002
1.41562	0.0018239999999999999
1.415734	0.001756
1.415849	0.0016879999999999998
1.415964	0.00162
1.416079	0.001552
1.416194	0.001484
1.416309	0.001415
1.416424	0.001353
1.4165379999999999	0.0013050000000000002
1.4166530000000002	0.001256
1.416768	0.001208
1.416883	0.001159
1.416998	0.001111
1.4171129999999998	0.001062
1.4172280000000002	0.0010140000000000001
1.417343	0.000965
1.4174579999999999	0.000919
1.417573	0.000875
1.4176879999999998	0.000831
1.4178030000000001	0.000787
1.417918	0.000742
1.418033	0.000698
1.418148	0.000654
1.4182629999999998	0.000609
1.4183780000000001	0.0005650000000000001
1.418493	0.000562
1.418608	0.000562
1.418723	0.000563
1.418839	0.0005639999999999999
1.418954	0.0005639999999999999
1.4190690000000001	0.0005650000000000001
1.419184	0.000566
1.419299	0.000566
1.419414	0.0005639999999999999
1.419529	0.000552
1.4196440000000001	0.000539
1.4197600000000001	0.0005269999999999999
1.419875	0.000515
1.4199899999999999	0.000503
1.420105	0.00049
1.42022	0.000478
1.420336	0.000466
1.4204510000000001	0.000454
1.420566	0.00044100000000000004
1.4206809999999999	0.000429
1.420796	0.000417
1.4209120000000002	0.000404
